################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3912355398505633E-01 a      4475     1    47     2    25
 -1.6090898673529386E-01 a      4476     1    47     2    26
  3.1631203157862040E-02 a      4477     1    47     2    27
  8.8795286570006640E-02 a      4478     1    47     2    28
 -1.1204331444118625E-01 a      4479     1    47     2    29
  2.3536542433229915E-01 a      4480     1    47     2    30
  1.5145943499304726E-01 a      4481     1    47     2    31
  3.1794990805607749E-02 a      4482     1    47     2    32
 -1.3340581694324180E-01 a      4483     1    47     2    33
 -1.0166932883877332E-01 a      4484     1    47     2    34
  2.2707667254692207E-01 a      4485     1    47     2    35
 -3.6058005258255449E-02 a      4486     1    47     2    36
  4.9181309957489955E-02 a      4487     1    47     2    37
  2.3702917275124757E-01 a      4488     1    47     2    38
  2.1949479151035362E-01 a      4489     1    47     2    39
 -1.0978977949341671E-01 a      4490     1    47     2    40
  2.3742656194459258E-01 a      4491     1    47     2    41
 -6.5857136738163957E-02 a      4492     1    47     2    42
 -1.9961671185482083E-01 a      4493     1    47     2    43
  6.2222909550506498E-03 a      4494     1    47     2    44
 -7.7371204190054790E-02 a      4495     1    47     2    45
  1.1310189182171117E-01 a      4496     1    47     2    46
 -1.1457733697758399E-01 a      4497     1    47     2    47
 -7.2743315871696232E-02 a      4498     1    47     2    48
 -2.0997022595459880E-01 a      4499     1    47     2    49
 -8.5063088513823049E-02 a      4500     1    47     2    50
 -2.4446261745726566E-01 a      4501     1    48     2     1
  8.4701156225387320E-02 a      4502     1    48     2     2
 -1.6311282534956548E-01 a      4503     1    48     2     3
 -4.0805614026543875E-02 a      4504     1    48     2     4
 -1.4776174209797582E-01 a      4505     1    48     2     5
 -1.6179262153801766E-01 a      4506     1    48     2     6
 -6.9249143190381710E-02 a      4507     1    48     2     7
 -1.1360276558725060E-01 a      4508     1    48     2     8
  1.8184665037957418E-01 a      4509     1    48     2     9
  1.1259139898784071E-01 a      4510     1    48     2    10
  1.7957174967325290E-01 a      4511     1    48     2    11
  1.0074067315536123E-01 a      4512     1    48     2    12
 -4.0453912983927073E-02 a      4513     1    48     2    13
  4.9522702077211385E-02 a      4514     1    48     2    14
 -1.6689814574316475E-01 a      4515     1    48     2    15
  1.3031575634350351E-01 a      4516     1    48     2    16
 -1.8544454990343609E-01 a      4517     1    48     2    17
  1.0782008833148131E-01 a      4518     1    48     2    18
 -2.0794239253140893E-02 a      4519     1    48     2    19
  1.2440256049760963E-01 a      4520     1    48     2    20
  1.4971846369753705E-01 a      4521     1    48     2    21
  1.2662952076017564E-01 a      4522     1    48     2    22
  2.4288141672979754E-01 a      4523     1    48     2    23
 -2.8671164402774205E-02 a      4524     1    48     2    24
  1.7109444414189293E-01 a      4525     1    48     2    25
 -8.8558370916542423E-02 a      4526     1    48     2    26
 -1.9380068535496239E-01 a      4527     1    48     2    27
  1.9881487204015968E-01 a      4528     1    48     2    28
  1.9182299482291251E-01 a      4529     1    48     2    29
  1.3353125949040628E-01 a      4530     1    48     2    30
 -8.7032784580478417E-02 a      4531     1    48     2    31
 -2.3550720290473670E-01 a      4532     1    48     2    32
 -2.5421420379320384E-02 a      4533     1    48     2    33
  2.3432126158152206E-01 a      4534     1    48     2    34
  1.1233770531399152E-01 a      4535     1    48     2    35
 -7.8350450120691764E-02 a      4536     1    48     2    36
  1.7952568579816378E-01 a      4537     1    48     2    37
  1.9973740457993366E-01 a      4538     1    48     2    38
 -3.4400444086494258E-02 a      4539     1    48     2    39
 -9.2561863633342706E-02 a      4540     1    48     2    40
  9.1371537034238386E-03 a      4541     1    48     2    41
  1.6238373165684614E-01 a      4542     1    48     2    42
 -2.0253801780832478E-01 a      4543     1    48     2    43
  9.1901218273191837E-02 a      4544     1    48     2    44
  3.4406550234707421E-02 a      4545     1    48     2    45
 -2.2875327657905328E-01 a      4546     1    48     2    46
  8.8155679606866544E-02 a      4547     1    48     2    47
  1.5921121324747223E-03 a      4548     1    48     2    48
 -2.1535433996394260E-01 a      4549     1    48     2    49
 -1.6633946643109868E-01 a      4550     1    48     2    50
  1.8614151756640954E-01 a      4551     1    49     2     1
 -1.2014605187081952E-02 a      4552     1    49     2     2
 -6.5122243613323319E-02 a      4553     1    49     2     3
 -2.1193592672763223E-01 a      4554     1    49     2     4
 -8.3692207652913533E-02 a      4555     1    49     2     5
  2.1992984792635720E-01 a      4556     1    49     2     6
  1.6265118386860219E-01 a      4557     1    49     2     7
 -9.8512124790100200E-02 a      4558     1    49     2     8
  1.4473020199324457E-01 a      4559     1    49     2     9
  4.6809725016155448E-02 a      4560     1    49     2    10
 -7.3835260974557559E-02 a      4561     1    49     2    11
  2.9545040637806520E-04 a      4562     1    49     2    12
  2.4157758966410470E-01 a      4563     1    49     2    13
 -1.1849542198085589E-03 a      4564     1    49     2    14
 -4.0894583593326359E-02 a      4565     1    49     2    15
 -1.4766419314942880E-01 a      4566     1    49     2    16
  4.7249667901989832E-02 a      4567     1    49     2    17
 -1.2250802287666947E-01 a      4568     1    49     2    18
  9.3083684659352427E-03 a      4569     1    49     2    19
  8.0365644764946037E-02 a      4570     1    49     2    20
 -1.4316511076142571E-01 a      4571     1    49     2    21
  1.6875351609558392E-01 a      4572     1    49     2    22
 -4.0573684420131791E-03 a      4573     1    49     2    23
  1.7584968887476637E-01 a      4574     1    49     2    24
 -1.3976002022732606E-01 a      4575     1    49     2    25
 -4.7258240668085608E-02 a      4576     1    49     2    26
  1.7165197289790896E-01 a      4577     1    49     2    27
  3.9471949952500196E-02 a      4578     1    49     2    28
 -1.1341725470671297E-01 a      4579     1    49     2    29
  1.4600556560029954E-01 a      4580     1    49     2    30
  1.7422043432466788E-01 a      4581     1    49     2    31
  7.7728645922216733E-02 a      4582     1    49     2    32
 -5.6129678658742750E-02 a      4583     1    49     2    33
 -1.7917742467518183E-01 a      4584     1    49     2    34
  2.4185303987721615E-01 a      4585     1    49     2    35
  1.5973102801489525E-01 a      4586     1    49     2    36
 -1.7513226841553174E-02 a      4587     1    49     2    37
 -1.7744242881139491E-01 a      4588     1    49     2    38
  1.6535701372611944E-01 a      4589     1    49     2    39
 -3.2153295996607677E-02 a      4590     1    49     2    40
  1.2394440969442953E-01 a      4591     1    49     2    41
  2.4147822448635328E-01 a      4592     1    49     2    42
  6.6956297026263781E-02 a      4593     1    49     2    43
 -1.3013457986664401E-01 a      4594     1    49     2    44
  1.7967305255757496E-01 a      4595     1    49     2    45
  4.6629058516107646E-05 a      4596     1    49     2    46
  4.3389897737676722E-02 a      4597     1    49     2    47
 -1.6750346825759052E-01 a      4598     1    49     2    48
  9.8827922256102374E-02 a      4599     1    49     2    49
  1.4736933644229139E-01 a      4600     1    49     2    50
 -3.4907356816989851E-02 a      4601     1    50     2     1
 -1.0546860795129144E-01 a      4602     1    50     2     2
  2.1437448219800748E-01 a      4603     1    50     2     3
  1.4993999290232349E-01 a      4604     1    50     2     4
 -5.3174279996855589E-02 a      4605     1    50     2     5
 -1.2738232854573420E-01 a      4606     1    50     2     6
 -6.1475636228128613E-02 a      4607     1    50     2     7
 -6.4399293481564687E-02 a      4608     1    50     2     8
  7.2434697889133828E-02 a      4609     1    50     2     9
 -1.6510835309338334E-01 a      4610     1    50     2    10
 -2.4544921830062811E-02 a      4611     1    50     2    11
 -1.5866599590885086E-01 a      4612     1    50     2    12
  2.1257918257428976E-01 a      4613     1    50     2    13
 -1.8049458391033554E-01 a      4614     1    50     2    14
  1.4597292480308524E-01 a      4615     1    50     2    15
  5.6893778250262317E-02 a      4616     1    50     2    16
  2.3612360495340648E-01 a      4617     1    50     2    17
 -4.7354968931515168E-02 a      4618     1    50     2    18
 -1.8892056086302303E-02 a      4619     1    50     2    19
 -1.6645693321924244E-02 a      4620     1    50     2    20
  1.2444670457405912E-01 a      4621     1    50     2    21
 -7.9387318184141825E-02 a      4622     1    50     2    22
  5.6226558740364307E-02 a      4623     1    50     2    23
 -5.0787431452968608E-02 a      4624     1    50     2    24
  1.5201133016491430E-01 a      4625     1    50     2    25
  2.8641363096222092E-02 a      4626     1    50     2    26
 -7.6586475004229243E-02 a      4627     1    50     2    27
  2.2568708417161133E-03 a      4628     1    50     2    28
 -1.6584326777617911E-01 a      4629     1    50     2    29
  9.4831705064002320E-02 a      4630     1    50     2    30
 -9.6671726950807529E-02 a      4631     1    50     2    31
  2.6402844804058634E-02 a      4632     1    50     2    32
 -1.0428698209725466E-02 a      4633     1    50     2    33
  2.1842948884626912E-01 a      4634     1    50     2    34
  1.1630483877147473E-01 a      4635     1    50     2    35
  1.1987427061635833E-01 a      4636     1    50     2    36
  1.3609054817834979E-01 a      4637     1    50     2    37
  2.2816494709424756E-01 a      4638     1    50     2    38
  1.4944815100747996E-01 a      4639     1    50     2    39
  2.1076844870939057E-01 a      4640     1    50     2    40
  1.1625689182611396E-02 a      4641     1    50     2    41
  2.2310777475901539E-01 a      4642     1    50     2    42
 -2.1072338562529805E-01 a      4643     1    50     2    43
 -2.3257164429130656E-01 a      4644     1    50     2    44
  7.7815853211714303E-02 a      4645     1    50     2    45
 -1.2704182121467938E-01 a      4646     1    50     2    46
  2.1491868619867421E-01 a      4647     1    50     2    47
  8.2053804431346342E-02 a      4648     1    50     2    48
  1.9468989408675300E-01 a      4649     1    50     2    49
 -1.1799223284530957E-01 a      4650     1    50     2    50
  0.0000000000000000E+00 b      4651     2     1
  0.0000000000000000E+00 b      4652     2     2
  0.0000000000000000E+00 b      4653     2     3
  0.0000000000000000E+00 b      4654     2     4
  0.0000000000000000E+00 b      4655     2     5
  0.0000000000000000E+00 b      4656     2     6
  0.0000000000000000E+00 b      4657     2     7
  0.0000000000000000E+00 b      4658     2     8
  0.0000000000000000E+00 b      4659     2     9
  0.0000000000000000E+00 b      4660     2    10
  0.0000000000000000E+00 b      4661     2    11
  0.0000000000000000E+00 b      4662     2    12
  0.0000000000000000E+00 b      4663     2    13
  0.0000000000000000E+00 b      4664     2    14
  0.0000000000000000E+00 b      4665     2    15
  0.0000000000000000E+00 b      4666     2    16
  0.0000000000000000E+00 b      4667     2    17
  0.0000000000000000E+00 b      4668     2    18
  0.0000000000000000E+00 b      4669     2    19
  0.0000000000000000E+00 b      4670     2    20
  0.0000000000000000E+00 b      4671     2    21
  0.0000000000000000E+00 b      4672     2    22
  0.0000000000000000E+00 b      4673     2    23
  0.0000000000000000E+00 b      4674     2    24
  0.0000000000000000E+00 b      4675     2    25
  0.0000000000000000E+00 b      4676     2    26
  0.0000000000000000E+00 b      4677     2    27
  0.0000000000000000E+00 b      4678     2    28
  0.0000000000000000E+00 b      4679     2    29
  0.0000000000000000E+00 b      4680     2    30
  0.0000000000000000E+00 b      4681     2    31
  0.0000000000000000E+00 b      4682     2    32
  0.0000000000000000E+00 b      4683     2    33
  0.0000000000000000E+00 b      4684     2    34
  0.0000000000000000E+00 b      4685     2    35
  0.0000000000000000E+00 b      4686     2    36
  0.0000000000000000E+00 b      4687     2    37
  0.0000000000000000E+00 b      4688     2    38
  0.0000000000000000E+00 b      4689     2    39
  0.0000000000000000E+00 b      4690     2    40
  0.0000000000000000E+00 b      4691     2    41
  0.0000000000000000E+00 b      4692     2    42
  0.0000000000000000E+00 b      4693     2    43
  0.0000000000000000E+00 b      4694     2    44
  0.0000000000000000E+00 b      4695     2    45
  0.0000000000000000E+00 b      4696     2    46
  0.0000000000000000E+00 b      4697     2    47
  0.0000000000000000E+00 b      4698     2    48
  0.0000000000000000E+00 b      4699     2    49
  0.0000000000000000E+00 b      4700     2    50
 -8.9295224379748106E-01 a      4701     2     1     3     1
  9.6274481853470206E-01 a      4702     2     2     3     1
 -7.9713803948834538E-01 a      4703     2     3     3     1
