################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.2355793198761212E-02 a      4071     1    39     2    21
 -2.2613344562491346E-02 a      4072     1    39     2    22
  1.6777117802417564E-02 a      4073     1    39     2    23
 -2.2109838878600604E-01 a      4074     1    39     2    24
 -2.0787366360323392E-01 a      4075     1    39     2    25
  1.7505191473075529E-01 a      4076     1    39     2    26
 -1.3003652014284248E-01 a      4077     1    39     2    27
 -1.2978999682737272E-01 a      4078     1    39     2    28
 -2.2101067163376004E-01 a      4079     1    39     2    29
 -9.8517420975141837E-02 a      4080     1    39     2    30
 -1.0050366351377514E-01 a      4081     1    39     2    31
  7.0238880088868541E-02 a      4082     1    39     2    32
  4.1085072878678054E-02 a      4083     1    39     2    33
  6.8833164766230595E-02 a      4084     1    39     2    34
 -5.1249652717455470E-02 a      4085     1    39     2    35
 -1.6629086829861692E-01 a      4086     1    39     2    36
  2.0769642447586295E-01 a      4087     1    39     2    37
 -1.7258507921545568E-01 a      4088     1    39     2    38
  4.3017192745152068E-02 a      4089     1    39     2    39
 -2.1542784745810944E-01 a      4090     1    39     2    40
  1.4537635094029400E-01 a      4091     1    39     2    41
 -1.5146171443312895E-01 a      4092     1    39     2    42
  5.8620390122639976E-02 a      4093     1    39     2    43
  8.8299564243238635E-02 a      4094     1    39     2    44
  2.1844690641932310E-01 a      4095     1    39     2    45
  1.5121817159050413E-01 a      4096     1    39     2    46
  1.4997631269575448E-01 a      4097     1    39     2    47
 -8.6891782550678781E-02 a      4098     1    39     2    48
  5.3837705648839454E-02 a      4099     1    39     2    49
  5.9859526555626770E-02 a      4100     1    39     2    50
  3.0169793029225449E-02 a      4101     1    40     2     1
 -7.9653749301641912E-03 a      4102     1    40     2     2
  1.0718807216387739E-01 a      4103     1    40     2     3
 -1.8579947311893455E-02 a      4104     1    40     2     4
  2.2661502889875695E-01 a      4105     1    40     2     5
  1.2468658917997960E-01 a      4106     1    40     2     6
  1.9074151479554222E-01 a      4107     1    40     2     7
 -1.9189309616016789E-01 a      4108     1    40     2     8
 -8.7526255640788655E-02 a      4109     1    40     2     9
 -6.3575622188082923E-02 a      4110     1    40     2    10
  2.3092463214559186E-01 a      4111     1    40     2    11
 -2.1212776367033806E-01 a      4112     1    40     2    12
  1.0063468010406970E-01 a      4113     1    40     2    13
  1.0876743464793295E-02 a      4114     1    40     2    14
 -5.0148821858927502E-02 a      4115     1    40     2    15
 -3.9330558168559293E-02 a      4116     1    40     2    16
 -4.8130266683063645E-02 a      4117     1    40     2    17
  1.8944019734957898E-01 a      4118     1    40     2    18
 -5.8047301883988808E-02 a      4119     1    40     2    19
 -1.7038171088398313E-01 a      4120     1    40     2    20
 -1.3972686238137827E-01 a      4121     1    40     2    21
 -1.0176398514318148E-01 a      4122     1    40     2    22
 -6.9886667244427964E-02 a      4123     1    40     2    23
  1.0195004375546811E-01 a      4124     1    40     2    24
  6.6685721990720911E-02 a      4125     1    40     2    25
 -7.3949297082190099E-02 a      4126     1    40     2    26
  1.2956946613231779E-01 a      4127     1    40     2    27
  1.5173257953152847E-02 a      4128     1    40     2    28
  2.4083099216651085E-01 a      4129     1    40     2    29
  2.4409103621592618E-01 a      4130     1    40     2    30
 -8.8437330298502800E-02 a      4131     1    40     2    31
  1.3295343831106513E-01 a      4132     1    40     2    32
  6.0285744666277667E-02 a      4133     1    40     2    33
  2.3099572389408768E-01 a      4134     1    40     2    34
  2.4079025903762950E-02 a      4135     1    40     2    35
 -1.2455564376515597E-02 a      4136     1    40     2    36
 -6.9660575281327505E-02 a      4137     1    40     2    37
 -1.2052561103838158E-02 a      4138     1    40     2    38
  2.1536563713087657E-02 a      4139     1    40     2    39
  1.4437211888340151E-01 a      4140     1    40     2    40
 -1.4666544856165606E-01 a      4141     1    40     2    41
 -2.2364343257032468E-01 a      4142     1    40     2    42
  2.0946994326484514E-01 a      4143     1    40     2    43
  1.0043457779573947E-03 a      4144     1    40     2    44
  1.7252285907878290E-01 a      4145     1    40     2    45
 -1.6306485479311100E-01 a      4146     1    40     2    46
 -1.0328294257913610E-03 a      4147     1    40     2    47
 -1.6558289843628612E-02 a      4148     1    40     2    48
  1.5796966380633254E-01 a      4149     1    40     2    49
  1.5032125149831715E-01 a      4150     1    40     2    50
  7.5493130117106405E-03 a      4151     1    41     2     1
 -1.4232060079569211E-01 a      4152     1    41     2     2
  1.4599578376370406E-01 a      4153     1    41     2     3
  7.7783191769050910E-03 a      4154     1    41     2     4
  3.5395657846218141E-02 a      4155     1    41     2     5
 -2.2623199137224320E-01 a      4156     1    41     2     6
 -1.2859896497516465E-01 a      4157     1    41     2     7
 -6.9634788773213871E-02 a      4158     1    41     2     8
 -5.4438977548964755E-02 a      4159     1    41     2     9
 -1.5905314632820211E-01 a      4160     1    41     2    10
 -2.7433568964358233E-03 a      4161     1    41     2    11
  1.1650237648158655E-01 a      4162     1    41     2    12
 -4.7336313886211082E-02 a      4163     1    41     2    13
  1.9843145570957713E-01 a      4164     1    41     2    14
 -5.7639875694547621E-02 a      4165     1    41     2    15
  2.2351570385334649E-01 a      4166     1    41     2    16
 -7.6883407776665233E-02 a      4167     1    41     2    17
 -5.4009938996215215E-02 a      4168     1    41     2    18
  5.4389345775269007E-02 a      4169     1    41     2    19
 -8.3907707474057222E-02 a      4170     1    41     2    20
 -1.8415284148823746E-01 a      4171     1    41     2    21
  1.9046949674576430E-01 a      4172     1    41     2    22
 -2.2260109403317982E-01 a      4173     1    41     2    23
 -1.1581425602089966E-01 a      4174     1    41     2    24
 -8.6027795827954348E-02 a      4175     1    41     2    25
 -1.4191229118634338E-01 a      4176     1    41     2    26
  1.7112482557415837E-01 a      4177     1    41     2    27
 -1.5720953509889840E-01 a      4178     1    41     2    28
  2.4065122528335275E-01 a      4179     1    41     2    29
 -1.8243375961568123E-02 a      4180     1    41     2    30
 -3.9652543566128247E-02 a      4181     1    41     2    31
  3.7066920752385372E-02 a      4182     1    41     2    32
 -2.1765182006184544E-01 a      4183     1    41     2    33
  1.5177597809054533E-01 a      4184     1    41     2    34
  8.9095605766411026E-02 a      4185     1    41     2    35
  1.9448116026975085E-01 a      4186     1    41     2    36
 -9.6769641586149091E-02 a      4187     1    41     2    37
 -1.7742458498395816E-01 a      4188     1    41     2    38
  9.8463110098612319E-02 a      4189     1    41     2    39
  2.8456036655967305E-02 a      4190     1    41     2    40
 -3.7515266792255815E-02 a      4191     1    41     2    41
 -1.4826492153814552E-01 a      4192     1    41     2    42
 -9.7309149944810130E-02 a      4193     1    41     2    43
  1.7477570052196395E-01 a      4194     1    41     2    44
 -1.4634662066310336E-01 a      4195     1    41     2    45
  1.9827414331873675E-01 a      4196     1    41     2    46
 -1.9131140572710123E-01 a      4197     1    41     2    47
  1.1445811772159521E-01 a      4198     1    41     2    48
  3.4995779108276351E-02 a      4199     1    41     2    49
 -1.2653890651532382E-01 a      4200     1    41     2    50
 -2.4263845310038007E-01 a      4201     1    42     2     1
 -1.2802339996700121E-01 a      4202     1    42     2     2
  1.9710532174941811E-01 a      4203     1    42     2     3
 -1.0129740472329025E-01 a      4204     1    42     2     4
  1.4941114934391246E-03 a      4205     1    42     2     5
 -1.2875479625464292E-01 a      4206     1    42     2     6
  9.0738793485259331E-02 a      4207     1    42     2     7
 -7.6945194130780437E-02 a      4208     1    42     2     8
 -2.4090579359423889E-01 a      4209     1    42     2     9
  9.4103870743677986E-02 a      4210     1    42     2    10
 -5.4381243063845799E-02 a      4211     1    42     2    11
  9.2505634440995854E-02 a      4212     1    42     2    12
 -1.8155921896219038E-01 a      4213     1    42     2    13
 -3.9219404553435958E-03 a      4214     1    42     2    14
 -2.0270586348448250E-01 a      4215     1    42     2    15
  1.6917239777175661E-01 a      4216     1    42     2    16
  2.3696651541011959E-01 a      4217     1    42     2    17
 -2.4412730798872692E-01 a      4218     1    42     2    18
 -9.8784680990313734E-02 a      4219     1    42     2    19
  1.9843663634854175E-01 a      4220     1    42     2    20
  1.3710041621471961E-01 a      4221     1    42     2    21
 -4.7738229337628571E-02 a      4222     1    42     2    22
  1.8890586951581936E-02 a      4223     1    42     2    23
  9.7821699681352361E-02 a      4224     1    42     2    24
  1.4864668258277605E-01 a      4225     1    42     2    25
  1.0981726143774802E-03 a      4226     1    42     2    26
 -1.2640181229262977E-02 a      4227     1    42     2    27
 -7.6854432630266811E-02 a      4228     1    42     2    28
  2.3380450473589395E-01 a      4229     1    42     2    29
  1.7353486203709070E-01 a      4230     1    42     2    30
 -5.1739133274800481E-02 a      4231     1    42     2    31
  4.2050654145466763E-02 a      4232     1    42     2    32
  1.3486550095264518E-01 a      4233     1    42     2    33
 -1.2907121969978683E-01 a      4234     1    42     2    34
  3.8017487530769854E-02 a      4235     1    42     2    35
 -7.8732672779314020E-02 a      4236     1    42     2    36
 -1.4142029074357582E-01 a      4237     1    42     2    37
 -1.8552024364800554E-01 a      4238     1    42     2    38
  2.0655984744801184E-01 a      4239     1    42     2    39
 -7.2762541347337006E-02 a      4240     1    42     2    40
 -1.6796842430267175E-01 a      4241     1    42     2    41
 -2.1665797642993687E-01 a      4242     1    42     2    42
  2.3662767340258320E-01 a      4243     1    42     2    43
 -9.9125246265501940E-02 a      4244     1    42     2    44
 -1.9749807495583960E-01 a      4245     1    42     2    45
  2.1804149800885730E-01 a      4246     1    42     2    46
 -2.2153147658429698E-01 a      4247     1    42     2    47
 -1.3631438111869115E-01 a      4248     1    42     2    48
  1.1802399045074283E-01 a      4249     1    42     2    49
  5.9817287791783573E-02 a      4250     1    42     2    50
  8.6535302599880348E-02 a      4251     1    43     2     1
 -1.6204516089172941E-01 a      4252     1    43     2     2
 -7.6659589436420456E-02 a      4253     1    43     2     3
 -1.8169885474232536E-01 a      4254     1    43     2     4
 -1.7033249270364889E-01 a      4255     1    43     2     5
 -2.3208200701104961E-01 a      4256     1    43     2     6
  4.8298023503945950E-02 a      4257     1    43     2     7
 -1.0617618794541772E-01 a      4258     1    43     2     8
 -3.5112450989598198E-02 a      4259     1    43     2     9
  1.3201588934381159E-02 a      4260     1    43     2    10
  6.1855501427403002E-02 a      4261     1    43     2    11
  7.4078471436858195E-02 a      4262     1    43     2    12
 -1.5059216438922041E-01 a      4263     1    43     2    13
 -8.3288175301552310E-03 a      4264     1    43     2    14
 -1.0983858362413645E-01 a      4265     1    43     2    15
 -2.1980282765625386E-01 a      4266     1    43     2    16
 -1.2754679669485736E-01 a      4267     1    43     2    17
  2.1777275847920888E-02 a      4268     1    43     2    18
 -5.5293306421851575E-02 a      4269     1    43     2    19
  7.5077121694319293E-02 a      4270     1    43     2    20
  4.3409767214453457E-02 a      4271     1    43     2    21
 -9.6143818368895170E-02 a      4272     1    43     2    22
 -2.5637339268861796E-02 a      4273     1    43     2    23
 -9.6717183439065463E-02 a      4274     1    43     2    24
 -1.7167095838446186E-01 a      4275     1    43     2    25
  1.0015047816602510E-02 a      4276     1    43     2    26
  4.9881271210582660E-02 a      4277     1    43     2    27
 -9.2498231051387127E-03 a      4278     1    43     2    28
 -1.0833940623936691E-01 a      4279     1    43     2    29
 -2.0378571879485302E-01 a      4280     1    43     2    30
 -2.7988163671273953E-02 a      4281     1    43     2    31
 -1.0163321937798399E-01 a      4282     1    43     2    32
  1.8250654976603936E-01 a      4283     1    43     2    33
  1.1452329414970298E-01 a      4284     1    43     2    34
 -1.1526083662176025E-01 a      4285     1    43     2    35
  2.0336660693903238E-01 a      4286     1    43     2    36
 -2.4702420029945066E-02 a      4287     1    43     2    37
  2.0643453459076791E-01 a      4288     1    43     2    38
 -1.9823258460001800E-02 a      4289     1    43     2    39
