################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8471199496125326E-01 a      4296     1    43     2    46
 -9.9467197751424347E-02 a      4297     1    43     2    47
 -1.0820774188384899E-01 a      4298     1    43     2    48
  6.9990078816139405E-03 a      4299     1    43     2    49
  2.0611544571548848E-01 a      4300     1    43     2    50
 -2.4357165329198541E-01 a      4301     1    44     2     1
  2.1267222978836406E-01 a      4302     1    44     2     2
 -8.7070460357881102E-02 a      4303     1    44     2     3
  1.7301003898028089E-01 a      4304     1    44     2     4
 -8.6546289856951342E-02 a      4305     1    44     2     5
  2.2973206945044264E-01 a      4306     1    44     2     6
  1.0208189916693763E-01 a      4307     1    44     2     7
 -5.0905921958823187E-02 a      4308     1    44     2     8
 -1.6814335113974369E-01 a      4309     1    44     2     9
  2.2387469410825406E-01 a      4310     1    44     2    10
  1.0157608862967208E-02 a      4311     1    44     2    11
 -7.2508864897039282E-02 a      4312     1    44     2    12
 -1.3724502070429201E-01 a      4313     1    44     2    13
  1.7077941728723942E-02 a      4314     1    44     2    14
 -3.6521388827307567E-04 a      4315     1    44     2    15
 -1.4072503927633240E-01 a      4316     1    44     2    16
  1.1587380730553928E-01 a      4317     1    44     2    17
 -1.6794278505021992E-01 a      4318     1    44     2    18
 -1.6056069127927225E-01 a      4319     1    44     2    19
  2.1241069346731237E-01 a      4320     1    44     2    20
 -2.2352980663415600E-01 a      4321     1    44     2    21
  1.4868340467730631E-01 a      4322     1    44     2    22
 -2.2268843854077278E-01 a      4323     1    44     2    23
  2.1762347796651055E-01 a      4324     1    44     2    24
 -5.9140777829791297E-03 a      4325     1    44     2    25
  8.5440935705995508E-02 a      4326     1    44     2    26
  1.8628620600653739E-01 a      4327     1    44     2    27
  3.1447754084716145E-02 a      4328     1    44     2    28
  1.8612778982558142E-01 a      4329     1    44     2    29
 -1.8942920062525787E-01 a      4330     1    44     2    30
  1.5061377390094738E-01 a      4331     1    44     2    31
  1.9574891551552839E-01 a      4332     1    44     2    32
 -1.2837712985272914E-01 a      4333     1    44     2    33
 -1.4139126769061044E-01 a      4334     1    44     2    34
  7.5244837680556426E-02 a      4335     1    44     2    35
  2.2098738698907469E-01 a      4336     1    44     2    36
 -2.1029858121462575E-02 a      4337     1    44     2    37
  9.8505031310354457E-02 a      4338     1    44     2    38
 -3.7975982763970564E-03 a      4339     1    44     2    39
 -1.5623574321684752E-01 a      4340     1    44     2    40
  2.0548085263083468E-01 a      4341     1    44     2    41
  2.0483481865954598E-01 a      4342     1    44     2    42
  7.4871533627818163E-02 a      4343     1    44     2    43
 -1.0136822112308928E-01 a      4344     1    44     2    44
 -1.0170301365695775E-02 a      4345     1    44     2    45
 -1.7290965966613203E-01 a      4346     1    44     2    46
 -2.9992536564239777E-02 a      4347     1    44     2    47
  3.7696867812549266E-02 a      4348     1    44     2    48
  7.0507580380757370E-02 a      4349     1    44     2    49
  4.3017730097144900E-02 a      4350     1    44     2    50
  1.8624171688874247E-01 a      4351     1    45     2     1
 -1.0605684823863200E-01 a      4352     1    45     2     2
  4.9027382507795682E-02 a      4353     1    45     2     3
  1.2670331170153040E-01 a      4354     1    45     2     4
  2.0640345452106751E-01 a      4355     1    45     2     5
 -2.2071232938168589E-01 a      4356     1    45     2     6
 -1.5603034609223473E-01 a      4357     1    45     2     7
  4.8336636082859388E-02 a      4358     1    45     2     8
 -3.9860696344911031E-02 a      4359     1    45     2     9
  1.5269375464885188E-01 a      4360     1    45     2    10
  1.4591747420651488E-01 a      4361     1    45     2    11
 -1.7387848477782081E-01 a      4362     1    45     2    12
  2.0393178318002217E-01 a      4363     1    45     2    13
  1.7615327735217662E-01 a      4364     1    45     2    14
 -1.8426091140327033E-01 a      4365     1    45     2    15
  1.6756533993102024E-01 a      4366     1    45     2    16
 -1.2288167425201826E-01 a      4367     1    45     2    17
 -1.8604309318238277E-01 a      4368     1    45     2    18
 -9.2050841888160258E-03 a      4369     1    45     2    19
 -2.3103981447487074E-01 a      4370     1    45     2    20
  1.4873245461433990E-01 a      4371     1    45     2    21
  1.1993199757330247E-01 a      4372     1    45     2    22
  1.1285040401714438E-01 a      4373     1    45     2    23
 -1.2600069745119694E-01 a      4374     1    45     2    24
 -1.4560003137806385E-01 a      4375     1    45     2    25
  1.5553130692008368E-01 a      4376     1    45     2    26
  9.8747052435098487E-02 a      4377     1    45     2    27
 -1.2522232364179606E-01 a      4378     1    45     2    28
 -1.1921113035063770E-01 a      4379     1    45     2    29
 -1.4980825144004539E-01 a      4380     1    45     2    30
  5.6371937149119776E-02 a      4381     1    45     2    31
 -1.2352738188833530E-01 a      4382     1    45     2    32
  2.5795230416656448E-02 a      4383     1    45     2    33
 -8.1919510917807872E-03 a      4384     1    45     2    34
  2.0774701084493719E-01 a      4385     1    45     2    35
  2.0546823563798070E-01 a      4386     1    45     2    36
  7.5684320321158155E-02 a      4387     1    45     2    37
  2.1404637320054740E-01 a      4388     1    45     2    38
 -1.1091024463029026E-01 a      4389     1    45     2    39
  1.7957011526087649E-01 a      4390     1    45     2    40
  1.4023932109544326E-01 a      4391     1    45     2    41
  4.1019112836010582E-03 a      4392     1    45     2    42
 -1.9394591114708309E-01 a      4393     1    45     2    43
 -8.9766867335865391E-02 a      4394     1    45     2    44
  6.6776083585463594E-02 a      4395     1    45     2    45
 -1.3350132050950578E-01 a      4396     1    45     2    46
 -8.3992127285736753E-02 a      4397     1    45     2    47
  8.5332136470512174E-02 a      4398     1    45     2    48
  8.3512948009049043E-02 a      4399     1    45     2    49
  2.5007587256863422E-03 a      4400     1    45     2    50
  1.6715379389088300E-01 a      4401     1    46     2     1
  2.2984698350294649E-01 a      4402     1    46     2     2
 -1.6839313848930959E-01 a      4403     1    46     2     3
  5.2168509796973662E-02 a      4404     1    46     2     4
  1.6575477396723193E-01 a      4405     1    46     2     5
 -9.8018166109376179E-02 a      4406     1    46     2     6
  1.1271007575899018E-01 a      4407     1    46     2     7
 -1.5598534756794438E-01 a      4408     1    46     2     8
  2.3232735228122497E-01 a      4409     1    46     2     9
  1.0986893585620870E-01 a      4410     1    46     2    10
  2.1867771809177597E-01 a      4411     1    46     2    11
 -4.1501823853253170E-02 a      4412     1    46     2    12
  1.0396778109779586E-01 a      4413     1    46     2    13
 -3.0314145781194776E-02 a      4414     1    46     2    14
 -2.1984612241770896E-01 a      4415     1    46     2    15
 -1.7609241833232200E-01 a      4416     1    46     2    16
 -1.8594239084109665E-01 a      4417     1    46     2    17
 -9.3813755988227679E-02 a      4418     1    46     2    18
  7.2410929159995613E-02 a      4419     1    46     2    19
  1.2589941236074262E-01 a      4420     1    46     2    20
  1.9332924492791542E-01 a      4421     1    46     2    21
  1.8327060532914263E-01 a      4422     1    46     2    22
 -3.8832412910135228E-02 a      4423     1    46     2    23
  2.2268193750557189E-01 a      4424     1    46     2    24
  7.7019308555525495E-02 a      4425     1    46     2    25
 -1.0700214654934573E-01 a      4426     1    46     2    26
 -4.7904053926976477E-02 a      4427     1    46     2    27
  3.3625686538519980E-02 a      4428     1    46     2    28
 -9.3816119835117812E-02 a      4429     1    46     2    29
  2.3258646818001222E-01 a      4430     1    46     2    30
 -7.0915225913837324E-02 a      4431     1    46     2    31
 -6.3571544426727859E-03 a      4432     1    46     2    32
  2.2329608463775977E-01 a      4433     1    46     2    33
  6.4395375750955955E-02 a      4434     1    46     2    34
  2.8058504085111170E-02 a      4435     1    46     2    35
 -2.4038960158984799E-02 a      4436     1    46     2    36
 -2.5471572737710522E-02 a      4437     1    46     2    37
 -4.6568742323282099E-02 a      4438     1    46     2    38
 -1.2016410739965697E-01 a      4439     1    46     2    39
  8.6313339156283309E-02 a      4440     1    46     2    40
  1.4194926433409721E-01 a      4441     1    46     2    41
 -3.5035261077317012E-02 a      4442     1    46     2    42
 -1.9315584391500143E-01 a      4443     1    46     2    43
  1.1739684341535499E-01 a      4444     1    46     2    44
 -1.5421613900123032E-01 a      4445     1    46     2    45
 -6.5376004926682524E-02 a      4446     1    46     2    46
 -2.4060833955272898E-01 a      4447     1    46     2    47
  1.6526688653136512E-01 a      4448     1    46     2    48
  1.0651548255594871E-01 a      4449     1    46     2    49
  2.9402794862277776E-02 a      4450     1    46     2    50
 -6.6500870966111653E-02 a      4451     1    47     2     1
 -2.2585518614790231E-01 a      4452     1    47     2     2
 -2.4323231442491158E-01 a      4453     1    47     2     3
  7.2633560101759087E-02 a      4454     1    47     2     4
 -4.0923713637624641E-02 a      4455     1    47     2     5
 -8.7934977588803087E-02 a      4456     1    47     2     6
  1.6816380233911934E-01 a      4457     1    47     2     7
  1.1150642645767515E-02 a      4458     1    47     2     8
 -2.3874401797233497E-01 a      4459     1    47     2     9
  1.5861645082322867E-01 a      4460     1    47     2    10
  1.5292956012465825E-01 a      4461     1    47     2    11
 -1.3874610830638781E-01 a      4462     1    47     2    12
  1.5384332918457461E-01 a      4463     1    47     2    13
 -8.2469649629615990E-02 a      4464     1    47     2    14
  2.0012767417304758E-01 a      4465     1    47     2    15
  6.4437844238194097E-02 a      4466     1    47     2    16
  1.3586009820047751E-01 a      4467     1    47     2    17
  2.3104329944949120E-01 a      4468     1    47     2    18
  5.8090797282708898E-02 a      4469     1    47     2    19
  9.1873822332554575E-02 a      4470     1    47     2    20
  9.8017290902022963E-02 a      4471     1    47     2    21
  1.0214242945649224E-01 a      4472     1    47     2    22
  1.5894398585439118E-01 a      4473     1    47     2    23
  1.5900949511907611E-01 a      4474     1    47     2    24
 -4.2463217401709295E-02 a      4475     1    47     2    25
 -5.3059348948926777E-02 a      4476     1    47     2    26
  7.1763270129517387E-02 a      4477     1    47     2    27
 -9.9885406568457624E-02 a      4478     1    47     2    28
 -3.6480323888418355E-02 a      4479     1    47     2    29
  5.1954667657110341E-02 a      4480     1    47     2    30
  1.2006357330167151E-01 a      4481     1    47     2    31
  5.7283317610419736E-02 a      4482     1    47     2    32
  1.1598727708911230E-01 a      4483     1    47     2    33
 -8.3441771853744739E-02 a      4484     1    47     2    34
  2.4326617672552034E-01 a      4485     1    47     2    35
 -4.6600737978727887E-02 a      4486     1    47     2    36
  2.0613308183373844E-01 a      4487     1    47     2    37
  2.3808460723285285E-01 a      4488     1    47     2    38
  7.9205172739933750E-03 a      4489     1    47     2    39
  1.4266903426825189E-01 a      4490     1    47     2    40
 -7.4839035979988491E-02 a      4491     1    47     2    41
  9.2185397975311015E-02 a      4492     1    47     2    42
  1.6087985577848954E-01 a      4493     1    47     2    43
 -7.1770915105099545E-02 a      4494     1    47     2    44
  3.8742131159670817E-02 a      4495     1    47     2    45
 -1.5203822913195091E-02 a      4496     1    47     2    46
  1.6873151979536030E-01 a      4497     1    47     2    47
  2.4293505965190762E-01 a      4498     1    47     2    48
  1.0890687663459822E-01 a      4499     1    47     2    49
 -1.7473122828553073E-01 a      4500     1    47     2    50
 -1.2887687097014952E-01 a      4501     1    48     2     1
 -2.3508596331296314E-01 a      4502     1    48     2     2
  2.0539842493389825E-02 a      4503     1    48     2     3
 -1.3562254595998888E-01 a      4504     1    48     2     4
  1.0512980050492123E-01 a      4505     1    48     2     5
 -1.5826908817650390E-01 a      4506     1    48     2     6
 -1.7651586208242914E-01 a      4507     1    48     2     7
 -4.4582657534130030E-02 a      4508     1    48     2     8
  2.5352512942151802E-02 a      4509     1    48     2     9
 -2.1169031226817581E-01 a      4510     1    48     2    10
 -9.5967594974807197E-03 a      4511     1    48     2    11
 -1.9668324242396354E-01 a      4512     1    48     2    12
  1.6152865635402067E-01 a      4513     1    48     2    13
 -1.6532590981719880E-01 a      4514     1    48     2    14
