################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5968416763609863E-01 a      4023     1    38     2    23
  2.0540427409759861E-02 a      4024     1    38     2    24
  2.2655725563213141E-02 a      4025     1    38     2    25
 -1.4812273815521709E-01 a      4026     1    38     2    26
 -6.8266996403051533E-02 a      4027     1    38     2    27
  3.4455348320074665E-02 a      4028     1    38     2    28
  1.8227115115386250E-01 a      4029     1    38     2    29
  1.6480886382122006E-01 a      4030     1    38     2    30
 -1.9995887766559881E-01 a      4031     1    38     2    31
 -2.2600410508008326E-01 a      4032     1    38     2    32
 -1.7443095790819935E-01 a      4033     1    38     2    33
  1.3269506781564727E-01 a      4034     1    38     2    34
  1.0807156472972261E-01 a      4035     1    38     2    35
  1.7571874608339760E-01 a      4036     1    38     2    36
  1.0234855407654342E-01 a      4037     1    38     2    37
  7.2336155791828229E-03 a      4038     1    38     2    38
  1.8582450795019978E-01 a      4039     1    38     2    39
  2.0576700060847672E-01 a      4040     1    38     2    40
 -8.4114490010961454E-02 a      4041     1    38     2    41
 -3.2539336808617335E-02 a      4042     1    38     2    42
  1.8554246693410600E-01 a      4043     1    38     2    43
  2.3922447612623424E-01 a      4044     1    38     2    44
  1.8947228653689363E-01 a      4045     1    38     2    45
 -1.6390728264819351E-01 a      4046     1    38     2    46
 -9.1035936704400201E-05 a      4047     1    38     2    47
  1.4372084188054787E-01 a      4048     1    38     2    48
  2.8558402952012799E-02 a      4049     1    38     2    49
  1.3397187911353073E-01 a      4050     1    38     2    50
  1.8600239370216157E-01 a      4051     1    39     2     1
 -2.0400441774810094E-01 a      4052     1    39     2     2
  2.0559922644997970E-02 a      4053     1    39     2     3
  2.0650384877750272E-01 a      4054     1    39     2     4
  2.2908349061387862E-01 a      4055     1    39     2     5
 -1.6754118726496672E-01 a      4056     1    39     2     6
 -5.2130751323711316E-03 a      4057     1    39     2     7
 -1.2066408485614108E-01 a      4058     1    39     2     8
  6.5993865274063493E-02 a      4059     1    39     2     9
  1.9891746600646151E-01 a      4060     1    39     2    10
 -2.1972604244040031E-01 a      4061     1    39     2    11
  3.9684882095717619E-02 a      4062     1    39     2    12
  1.2925896496542050E-01 a      4063     1    39     2    13
 -2.3149574401022904E-03 a      4064     1    39     2    14
 -1.8105175291084630E-01 a      4065     1    39     2    15
  4.8293010423902452E-02 a      4066     1    39     2    16
  1.3881773181777701E-01 a      4067     1    39     2    17
 -1.8461430035393001E-01 a      4068     1    39     2    18
  1.7939144863187312E-01 a      4069     1    39     2    19
  1.9310840477925054E-01 a      4070     1    39     2    20
  7.1228213773750050E-04 a      4071     1    39     2    21
  1.5997626287184008E-01 a      4072     1    39     2    22
 -2.3711117042971384E-02 a      4073     1    39     2    23
  1.9071966575098038E-02 a      4074     1    39     2    24
 -8.9741947024107843E-02 a      4075     1    39     2    25
 -6.2829900011905540E-02 a      4076     1    39     2    26
 -2.3410734826618781E-01 a      4077     1    39     2    27
  1.0427493929882478E-02 a      4078     1    39     2    28
  2.3608049029783054E-02 a      4079     1    39     2    29
 -1.6783355807753149E-02 a      4080     1    39     2    30
 -1.7274559609937323E-01 a      4081     1    39     2    31
 -1.2008763232179291E-01 a      4082     1    39     2    32
  1.5000414903461809E-01 a      4083     1    39     2    33
 -6.3215235342684958E-02 a      4084     1    39     2    34
 -1.8224672005940432E-01 a      4085     1    39     2    35
 -4.8599262620499385E-02 a      4086     1    39     2    36
  1.7835581439064901E-01 a      4087     1    39     2    37
 -3.9681355716135715E-02 a      4088     1    39     2    38
 -1.1325535457770584E-01 a      4089     1    39     2    39
 -1.3782259676169886E-01 a      4090     1    39     2    40
  9.6012504986011910E-02 a      4091     1    39     2    41
 -1.6003390108757209E-01 a      4092     1    39     2    42
  6.4814032266263880E-02 a      4093     1    39     2    43
  1.7895279409050044E-01 a      4094     1    39     2    44
  1.4578348444342365E-01 a      4095     1    39     2    45
  6.0516292852612237E-02 a      4096     1    39     2    46
  1.9200956375420061E-02 a      4097     1    39     2    47
  1.4117877571749285E-01 a      4098     1    39     2    48
  5.2135964584766797E-02 a      4099     1    39     2    49
 -1.5507896513033831E-01 a      4100     1    39     2    50
  2.1226067302628088E-01 a      4101     1    40     2     1
  4.2048319270643316E-03 a      4102     1    40     2     2
  1.2052974400635191E-01 a      4103     1    40     2     3
  1.9739034232585084E-01 a      4104     1    40     2     4
 -3.1051187743690472E-03 a      4105     1    40     2     5
  1.3837123793703618E-01 a      4106     1    40     2     6
 -1.9408480985046628E-01 a      4107     1    40     2     7
 -2.1097571886670857E-01 a      4108     1    40     2     8
  1.9352704076317263E-02 a      4109     1    40     2     9
 -2.0026915549664343E-01 a      4110     1    40     2    10
  2.3252882403299097E-01 a      4111     1    40     2    11
 -7.1578829276371991E-02 a      4112     1    40     2    12
 -4.4580084381167541E-03 a      4113     1    40     2    13
 -6.3436263011340546E-02 a      4114     1    40     2    14
  1.4830756842031398E-01 a      4115     1    40     2    15
  2.2883954889205219E-01 a      4116     1    40     2    16
  5.7918233037831295E-03 a      4117     1    40     2    17
  2.0292035373175896E-01 a      4118     1    40     2    18
  2.2585546548881303E-02 a      4119     1    40     2    19
  2.2168915762757652E-01 a      4120     1    40     2    20
  8.1532579613968884E-02 a      4121     1    40     2    21
 -1.8866966151078721E-01 a      4122     1    40     2    22
  9.5788275561797254E-02 a      4123     1    40     2    23
  1.2587017817669280E-01 a      4124     1    40     2    24
 -8.3632382616462664E-02 a      4125     1    40     2    25
  1.8997694047275665E-01 a      4126     1    40     2    26
  3.4988371498327203E-02 a      4127     1    40     2    27
  1.1902757268927335E-03 a      4128     1    40     2    28
  8.5263509514886857E-02 a      4129     1    40     2    29
  1.3375332216903491E-01 a      4130     1    40     2    30
 -1.9868454541849273E-01 a      4131     1    40     2    31
 -9.8390775402830144E-02 a      4132     1    40     2    32
  1.9303179465049294E-01 a      4133     1    40     2    33
 -3.8966087174263996E-02 a      4134     1    40     2    34
 -2.1001017615329995E-01 a      4135     1    40     2    35
  7.1383272730930813E-02 a      4136     1    40     2    36
 -1.2701263026060308E-01 a      4137     1    40     2    37
  2.3120764520874210E-01 a      4138     1    40     2    38
  2.3470580291798560E-01 a      4139     1    40     2    39
 -9.6622954187482832E-02 a      4140     1    40     2    40
  2.2813781737724673E-01 a      4141     1    40     2    41
  1.6001443493846393E-01 a      4142     1    40     2    42
  1.8303754432930730E-03 a      4143     1    40     2    43
  2.1418647892129170E-01 a      4144     1    40     2    44
  2.4434329349120906E-01 a      4145     1    40     2    45
 -4.9316467157992913E-02 a      4146     1    40     2    46
 -2.3518199077175589E-01 a      4147     1    40     2    47
  1.2816681911123092E-02 a      4148     1    40     2    48
  3.6019800113287752E-02 a      4149     1    40     2    49
  6.2964566056033816E-02 a      4150     1    40     2    50
 -1.4931358009210610E-01 a      4151     1    41     2     1
 -1.3173043829265568E-01 a      4152     1    41     2     2
  9.0911893827433962E-02 a      4153     1    41     2     3
 -2.2033962279227565E-01 a      4154     1    41     2     4
 -1.6856853652168666E-01 a      4155     1    41     2     5
 -2.3846676647230550E-01 a      4156     1    41     2     6
 -1.7208690407245888E-01 a      4157     1    41     2     7
  1.4716162383360842E-01 a      4158     1    41     2     8
 -4.2352096408676800E-02 a      4159     1    41     2     9
 -1.6513368334847822E-01 a      4160     1    41     2    10
  1.3498561446455071E-01 a      4161     1    41     2    11
  5.6072460309851257E-03 a      4162     1    41     2    12
 -2.3199840263757784E-01 a      4163     1    41     2    13
 -1.8724840609626742E-04 a      4164     1    41     2    14
 -1.3719285204974877E-02 a      4165     1    41     2    15
 -1.9853634075041260E-02 a      4166     1    41     2    16
 -2.4619319017616232E-02 a      4167     1    41     2    17
  6.7232809282339628E-02 a      4168     1    41     2    18
 -1.6401760154841905E-02 a      4169     1    41     2    19
 -6.0408172635684050E-02 a      4170     1    41     2    20
  1.9569670819354182E-01 a      4171     1    41     2    21
  4.6699519152615304E-02 a      4172     1    41     2    22
  7.6661213126850924E-02 a      4173     1    41     2    23
  1.5884759213848760E-02 a      4174     1    41     2    24
  7.7044178223197946E-03 a      4175     1    41     2    25
 -2.2626679948535980E-01 a      4176     1    41     2    26
  1.4324248420148369E-01 a      4177     1    41     2    27
 -5.1067162688154984E-02 a      4178     1    41     2    28
 -2.3050676221048824E-01 a      4179     1    41     2    29
 -2.1892724115678078E-01 a      4180     1    41     2    30
  1.3083214670389431E-01 a      4181     1    41     2    31
 -1.7210018434313887E-01 a      4182     1    41     2    32
 -6.8108552048471646E-02 a      4183     1    41     2    33
  6.7861518299937140E-02 a      4184     1    41     2    34
  1.2148925049232250E-01 a      4185     1    41     2    35
  4.1670331894730845E-03 a      4186     1    41     2    36
 -1.1553757392463759E-01 a      4187     1    41     2    37
  1.2392058062582959E-02 a      4188     1    41     2    38
  9.0065008608484782E-03 a      4189     1    41     2    39
  2.2674292756998463E-01 a      4190     1    41     2    40
  1.6352828159213664E-01 a      4191     1    41     2    41
 -9.3289771980719333E-02 a      4192     1    41     2    42
  1.9876120847260051E-01 a      4193     1    41     2    43
  2.2148497504849962E-01 a      4194     1    41     2    44
 -2.1051667289510570E-01 a      4195     1    41     2    45
 -1.0998621124621111E-01 a      4196     1    41     2    46
  1.8007951673752612E-01 a      4197     1    41     2    47
  1.9836471011327461E-01 a      4198     1    41     2    48
 -1.1218014928403915E-01 a      4199     1    41     2    49
 -5.5286452703067184E-03 a      4200     1    41     2    50
 -1.2735434985592872E-01 a      4201     1    42     2     1
 -2.0788250647111678E-01 a      4202     1    42     2     2
 -1.6036024062176221E-01 a      4203     1    42     2     3
 -2.4042311348813833E-01 a      4204     1    42     2     4
  4.5804919791408175E-02 a      4205     1    42     2     5
 -9.7133573745629254E-02 a      4206     1    42     2     6
  8.2167205434776777E-02 a      4207     1    42     2     7
 -2.9718338879728041E-02 a      4208     1    42     2     8
  1.2429971513589445E-01 a      4209     1    42     2     9
 -1.3754024389666675E-01 a      4210     1    42     2    10
  2.2336497861546428E-01 a      4211     1    42     2    11
  5.6088275636366647E-02 a      4212     1    42     2    12
  7.7731833876121981E-02 a      4213     1    42     2    13
  1.2282339693987025E-01 a      4214     1    42     2    14
 -3.3521670203432184E-02 a      4215     1    42     2    15
 -1.3249887057690454E-01 a      4216     1    42     2    16
 -1.5791447977558837E-01 a      4217     1    42     2    17
  2.3078242640626551E-01 a      4218     1    42     2    18
  1.5458614103680865E-02 a      4219     1    42     2    19
  2.2748948685638817E-01 a      4220     1    42     2    20
 -4.1604191175867956E-03 a      4221     1    42     2    21
 -2.2647846472800742E-01 a      4222     1    42     2    22
 -9.5143872580987332E-02 a      4223     1    42     2    23
  1.6109437191812481E-01 a      4224     1    42     2    24
  6.2407222310616878E-02 a      4225     1    42     2    25
 -1.7559394753736907E-01 a      4226     1    42     2    26
 -1.2350800345386999E-01 a      4227     1    42     2    27
 -1.7356595054747195E-01 a      4228     1    42     2    28
  2.3090277511660218E-01 a      4229     1    42     2    29
 -1.9286710407802313E-01 a      4230     1    42     2    30
 -2.2773013659862107E-01 a      4231     1    42     2    31
  1.4353591876796166E-02 a      4232     1    42     2    32
 -4.1060332330609899E-02 a      4233     1    42     2    33
  2.3916102764237171E-01 a      4234     1    42     2    34
  7.2884225738386085E-02 a      4235     1    42     2    35
 -1.9544471086841636E-01 a      4236     1    42     2    36
 -1.1072046766996409E-01 a      4237     1    42     2    37
 -2.1351283023604323E-01 a      4238     1    42     2    38
 -4.7925909016890811E-02 a      4239     1    42     2    39
 -1.6901306463629620E-01 a      4240     1    42     2    40
 -1.6062539605582188E-01 a      4241     1    42     2    41
